Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
PONG2(g/m3),    212.5000,      0.0000,    186.6689,    184.6350,    181.9391,    188.6582,    206.9762,    214.6336,    217.8065,    219.4431,    219.7973,    220.6306,    221.1514,    221.3693,    221.8114,    222.1582,    222.3538,    222.6028,    222.9659,    223.1701,    223.2320,    223.1897,    222.9996,    222.9120,    222.8817,    222.8645,    222.8430,    222.8127,    222.8342,    222.8802,    222.9173,    222.9318,      0.0000,      0.0000,    185.2151,    183.7369,    178.9505,    173.6471,    177.7149,    187.2155,    188.6643,    185.8979,    190.8309,    185.8185,    185.7236,    188.1870,    188.1754,    186.1624,    181.8461,    187.1418,    189.4927,    191.6093,    196.7898,    202.8839,    209.5332,    209.1664,    206.8643,    201.0489,    196.1840,    198.9796,    205.6218,    210.6317,    216.0703,    216.6583,      0.0000,
PONG2(g/m3),    213.5000,      0.0000,    185.8423,    183.8042,    180.9630,    187.5007,    206.1845,    214.0967,    217.3492,    219.0238,    219.3852,    220.2400,    220.7765,    221.0003,    221.4559,    221.8097,    222.0072,    222.2576,    222.6195,    222.8190,    222.8724,    222.8261,    222.6264,    222.5357,    222.5018,    222.4806,    222.4549,    222.4205,    222.4420,    222.4892,    222.5275,    222.5421,      0.0000,      0.0000,    184.3759,    182.8971,    177.9554,    172.4056,    176.5312,    186.1652,    187.6793,    184.9138,    189.9191,    184.8239,    184.7062,    187.2080,    187.2194,    185.1873,    180.8153,    186.1740,    188.5492,    190.7047,    195.9812,    202.1830,    208.9418,    208.5670,    206.2303,    200.3247,    195.3837,    198.2239,    204.9677,    210.0538,    215.5784,    216.1715,      0.0000,
PONG2(g/m3),    214.5000,      0.0000,    185.0025,    182.9589,    179.9954,    186.3578,    205.4102,    213.5577,    216.8919,    218.6068,    218.9767,    219.8548,    220.4069,    220.6361,    221.1036,    221.4633,    221.6622,    221.9146,    222.2782,    222.4760,    222.5245,    222.4718,    222.2590,    222.1616,    222.1248,    222.0993,    222.0693,    222.0306,    222.0509,    222.0988,    222.1384,    222.1535,      0.0000,      0.0000,    183.5226,    182.0424,    176.9657,    171.1771,    175.3637,    185.1301,    186.7053,    183.9384,    189.0155,    183.8400,    183.7002,    186.2388,    186.2715,    184.2191,    179.7896,    185.2119,    187.6113,    189.8044,    195.1763,    201.4858,    208.3538,    207.9704,    205.5987,    199.6026,    194.5840,    197.4674,    204.3125,    209.4746,    215.0854,    215.6842,      0.0000,
PONG2(g/m3),    215.5000,      0.0000,    184.1428,    182.0945,    179.0098,    185.2096,    204.6291,    213.0173,    216.4368,    218.1919,    218.5707,    219.4715,    220.0362,    220.2698,    220.7497,    221.1158,    221.3164,    221.5717,    221.9400,    222.1367,    222.1804,    222.1191,    221.8923,    221.7898,    221.7486,    221.7184,    221.6840,    221.6409,    221.6611,    221.7099,    221.7508,    221.7660,      0.0000,      0.0000,    182.6507,    181.1691,    175.9619,    169.9468,    174.1986,    184.0990,    185.7354,    182.9669,    188.1150,    182.8599,    182.6971,    185.2722,    185.3270,    183.2537,    178.7659,    184.2518,    186.6748,    188.9050,    194.3723,    200.7894,    207.7660,    207.3740,    204.9671,    198.8806,    193.7840,    196.7101,    203.6568,    208.8954,    214.5928,    215.1970,      0.0000,
PONG2(g/m3),    216.5000,      0.0000,    183.2622,    181.2047,    178.0219,    184.0692,    203.8538,    212.4796,    215.9862,    217.7800,    218.1665,    219.0872,    219.6629,    219.9009,    220.3929,    220.7663,    220.9697,    221.2291,    221.6022,    221.7961,    221.8330,    221.7613,    221.5259,    221.4180,    221.3723,    221.3373,    221.3001,    221.2526,    221.2725,    221.3226,    221.3644,    221.3794,      0.0000,      0.0000,    181.7588,    180.2720,    174.9636,    168.7414,    173.0506,    183.0784,    184.7743,    182.0035,    187.2218,    181.8874,    181.7030,    184.3148,    184.3897,    182.2953,    177.7512,    183.2987,    185.7442,    188.0102,    193.5713,    200.0949,    207.1792,    206.7783,    204.3361,    198.1590,    192.9838,    195.9519,    203.0001,    208.3151,    214.0998,    214.7094,      0.0000,
PONG2(g/m3),    217.5000,      0.0000,    182.3670,    180.2978,    177.0364,    182.9693,    203.0934,    211.9442,    215.5359,    217.3679,    217.7621,    218.7020,    219.2913,    219.5370,    220.0401,    220.4209,    220.6278,    220.8896,    221.2638,    221.4548,    221.4860,    221.4053,    221.1602,    221.0486,    220.9983,    220.9590,    220.9180,    220.8667,    220.8855,    220.9364,    220.9792,    220.9945,      0.0000,      0.0000,    180.8530,    179.3587,    173.9706,    167.5733,    171.9321,    182.0767,    183.8276,    181.0545,    186.3398,    180.9282,    180.7224,    183.3689,    183.4626,    181.3473,    176.7487,    182.3553,    184.8213,    187.1220,    192.7760,    199.4052,    206.5956,    206.1853,    203.7075,    197.4401,    192.1861,    195.1952,    202.3439,    207.7353,    213.6073,    214.2223,      0.0000,
PONG2(g/m3),    218.5000,      0.0000,    181.4636,    179.3810,    176.0521,    181.8722,    202.3365,    211.4075,    215.0861,    216.9571,    217.3596,    218.3203,    218.9228,    219.1744,    219.6890,    220.0764,    220.2856,    220.5503,    220.9287,    221.1198,    221.1476,    221.0597,    220.7990,    220.6802,    220.6259,    220.5825,    220.5372,    220.4822,    220.4998,    220.5511,    220.5950,    220.6107,      0.0000,      0.0000,    179.9396,    178.4362,    172.9816,    166.4275,    170.8336,    181.0898,    182.8937,    180.1205,    185.4689,    179.9820,    179.7530,    182.4323,    182.5458,    180.4114,    175.7610,    181.4228,    183.9073,    186.2422,    191.9881,    198.7221,    206.0166,    205.5965,    203.0838,    196.7274,    191.3941,    194.4424,    201.6900,    207.1568,    213.1155,    213.7360,      0.0000,
PONG2(g/m3),    219.5000,      0.0000,    180.5596,    178.4634,    175.0721,    180.7799,    201.5620,    210.8628,    214.6344,    216.5474,    216.9589,    217.9407,    218.5565,    218.8141,    219.3390,    219.7324,    219.9441,    220.2121,    220.5946,    220.7846,    220.8078,    220.7113,    220.4362,    220.3129,    220.2552,    220.2070,    220.1579,    220.0985,    220.1152,    220.1671,    220.2121,    220.2279,      0.0000,      0.0000,    179.0267,    177.5138,    171.9989,    165.3025,    169.7482,    180.1045,    181.9662,    179.1995,    184.6068,    179.0461,    178.7906,    181.5013,    181.6376,    179.4864,    174.7869,    180.5003,    183.0014,    185.3699,    191.2073,    198.0449,    205.4414,    205.0119,    202.4654,    196.0220,    190.6104,    193.6968,    201.0413,    206.5823,    212.6268,    213.2526,      0.0000,
PONG2(g/m3),    220.5000,      0.0000,    179.6570,    177.5488,    174.0940,    179.6943,    200.7618,    210.3111,    214.1806,    216.1393,    216.5602,    217.5630,    218.1909,    218.4539,    218.9891,    219.3890,    219.6032,    219.8743,    220.2610,    220.4498,    220.4686,    220.3648,    220.0748,    219.9465,    219.8853,    219.8323,    219.7794,    219.7150,    219.7314,    219.7845,    219.8304,    219.8462,      0.0000,      0.0000,    178.1147,    176.5935,    171.0141,    164.1843,    168.6684,    179.1173,    181.0398,    178.2867,    183.7497,    178.1167,    177.8312,    180.5713,    180.7330,    178.5676,    173.8230,    179.5853,    182.1024,    184.5049,    190.4330,    197.3733,    204.8698,    204.4313,    201.8519,    195.3234,    189.8355,    192.9594,    200.3987,    206.0128,    212.1414,    212.7727,      0.0000,
PONG2(g/m3),    221.5000,      0.0000,    178.7526,    176.6346,    173.1099,    178.5970,    199.9281,    209.7505,    213.7279,    215.7334,    216.1632,    217.1865,    217.8260,    218.0943,    218.6398,    219.0460,    219.2627,    219.5369,    219.9282,    220.1159,    220.1306,    220.0191,    219.7148,    219.5807,    219.5156,    219.4577,    219.4014,    219.3328,    219.3487,    219.4027,    219.4494,    219.4655,      0.0000,      0.0000,    177.2001,    175.6723,    170.0226,    163.0618,    167.5831,    178.1213,    180.1093,    177.3761,    182.8944,    177.1894,    176.8707,    179.6393,    179.8284,    177.6511,    172.8633,    178.6736,    181.2069,    183.6438,    189.6623,    196.7046,    204.3006,    203.8537,    201.2426,    194.6310,    189.0679,    192.2288,    199.7616,    205.4475,    211.6586,    212.2955,      0.0000,
PONG2(g/m3),    222.5000,      0.0000,    177.8425,    175.7142,    172.1199,    177.4854,    199.0705,    209.1829,    213.2735,    215.3280,    215.7669,    216.8104,    217.4614,    217.7349,    218.2907,    218.7036,    218.9231,    219.2004,    219.5964,    219.7839,    219.7958,    219.6772,    219.3569,    219.2154,    219.1475,    219.0839,    219.0237,    218.9517,    218.9671,    219.0218,    219.0695,    219.0856,      0.0000,      0.0000,    176.2791,    174.7443,    169.0201,    161.9291,    166.4869,    177.1149,    179.1713,    176.4622,    182.0360,    176.2584,    175.9045,    178.7018,    178.9207,    176.7329,    171.9031,    177.7614,    180.3112,    182.7828,    188.8921,    196.0368,    203.7325,    203.2775,    200.6353,    193.9416,    188.3047,    191.5031,    199.1292,    204.8863,    211.1787,    211.8209,      0.0000,
PONG2(g/m3),    223.5000,      0.0000,    176.9255,    174.7886,    171.1158,    176.3619,    198.1987,    208.6139,    212.8186,    214.9229,    215.3715,    216.4360,    217.0994,    217.3779,    217.9439,    218.3629,    218.5839,    218.8639,    219.2655,    219.4532,    219.4628,    219.3386,    219.0024,    218.8510,    218.7797,    218.7110,    218.6465,    218.5714,    218.5865,    218.6418,    218.6903,    218.7065,      0.0000,      0.0000,    175.3506,    173.8097,    167.9956,    160.7817,    165.3782,    176.0999,    178.2272,    175.5434,    181.1736,    175.3223,    174.9323,    177.7587,    178.0087,    175.8116,    170.9400,    176.8474,    179.4145,    181.9209,    188.1209,    195.3686,    203.1652,    202.7026,    200.0299,    193.2550,    187.5446,    190.7807,    198.4997,    204.3273,    210.7001,    211.3478,      0.0000,
PONG2(g/m3),    224.5000,      0.0000,    176.0031,    173.8591,    170.0961,    175.2184,    197.3409,    208.0506,    212.3648,    214.5175,    214.9744,    216.0611,    216.7375,    217.0204,    217.5974,    218.0222,    218.2449,    218.5282,    218.9350,    219.1234,    219.1301,    218.9982,    218.6458,    218.4885,    218.4133,    218.3402,    218.2715,    218.1921,    218.2070,    218.2631,    218.3123,    218.3284,      0.0000,      0.0000,    174.4186,    172.8735,    166.9644,    159.6246,    164.2677,    175.0874,    177.2854,    174.6246,    180.3118,    174.3875,    173.9631,    176.8195,    177.0995,    174.8921,    169.9781,    175.9351,    178.5201,    181.0610,    187.3509,    194.7008,    202.5980,    202.1279,    199.4254,    192.5707,    186.7873,    190.0606,    197.8725,    203.7700,    210.2231,    210.8761,      0.0000,
PONG2(g/m3),    225.5000,      0.0000,    175.0803,    172.9300,    169.0903,    174.0842,    196.4982,    207.4851,    211.9087,    214.1111,    214.5787,    215.6889,    216.3781,    216.6667,    217.2534,    217.6831,    217.9078,    218.1937,    218.6050,    218.7935,    218.7971,    218.6584,    218.2907,    218.1267,    218.0476,    217.9704,    217.8988,    217.8141,    217.8282,    217.8850,    217.9351,    217.9512,      0.0000,      0.0000,    173.4875,    171.9386,    165.9508,    158.4767,    163.1655,    174.0797,    176.3486,    173.7110,    179.4549,    173.4595,    173.0018,    175.8880,    176.1975,    173.9793,    169.0234,    175.0289,    177.6316,    180.2063,    186.5848,    194.0362,    202.0334,    201.5559,    198.8240,    191.8907,    186.0347,    189.3443,    197.2474,    203.2140,    209.7468,    210.4051,      0.0000,
PONG2(g/m3),    226.5000,      0.0000,    174.1551,    171.9993,    168.0918,    172.9524,    195.6584,    206.9147,    211.4505,    213.7048,    214.1829,    215.3174,    216.0193,    216.3124,    216.9083,    217.3432,    217.5698,    217.8583,    218.2752,    218.4656,    218.4671,    218.3220,    217.9374,    217.7663,    217.6836,    217.6020,    217.5255,    217.4367,    217.4505,    217.5080,    217.5587,    217.5749,      0.0000,      0.0000,    172.5533,    171.0014,    164.9425,    157.3342,    162.0678,    173.0755,    175.4151,    172.8022,    178.6019,    172.5380,    172.0477,    174.9622,    175.3002,    173.0710,    168.0748,    174.1277,    176.7472,    179.3555,    185.8223,    193.3747,    201.4706,    200.9856,    198.2247,    191.2138,    185.2866,    188.6324,    196.6254,    202.6602,    209.2724,    209.9357,      0.0000,
PONG2(g/m3),    227.5000,      0.0000,    173.2256,    171.0647,    167.0923,    171.8171,    194.7967,    206.3363,    210.9916,    213.3003,    213.7897,    214.9478,    215.6615,    215.9585,    216.5627,    217.0027,    217.2309,    217.5225,    217.9458,    218.1379,    218.1376,    217.9864,    217.5854,    217.4072,    217.3221,    217.2355,    217.1548,    217.0605,    217.0737,    217.1317,    217.1831,    217.1992,      0.0000,      0.0000,    171.6156,    170.0612,    163.9351,    156.1942,    160.9679,    172.0631,    174.4768,    171.8942,    177.7484,    171.6168,    171.0927,    174.0355,    174.4031,    172.1646,    167.1302,    173.2291,    175.8648,    178.5069,    185.0622,    192.7156,    200.9098,    200.4176,    197.6288,    190.5421,    184.5446,    187.9259,    196.0070,    202.1091,    208.7998,    209.4682,      0.0000,
PONG2(g/m3),    228.5000,      0.0000,    172.2955,    170.1293,    166.0961,    170.6841,    193.9108,    205.7538,    210.5321,    212.8963,    213.3969,    214.5779,    215.3028,    215.6038,    216.2163,    216.6613,    216.8921,    217.1872,    217.6168,    217.8109,    217.8093,    217.6532,    217.2350,    217.0494,    216.9619,    216.8701,    216.7856,    216.6853,    216.6978,    216.7564,    216.8084,    216.8244,      0.0000,      0.0000,    170.6778,    169.1202,    162.9319,    155.0617,    159.8677,    171.0469,    173.5356,    170.9869,    176.8948,    170.6953,    170.1354,    173.1069,    173.5071,    171.2610,    166.1898,    172.3332,    174.9849,    177.6614,    184.3052,    192.0590,    200.3508,    199.8518,    197.0361,    189.8754,    183.8089,    187.2254,    195.3935,    201.5623,    208.3306,    209.0041,      0.0000,
PONG2(g/m3),    229.5000,      0.0000,    171.3605,    169.1919,    165.1023,    169.5584,    193.0154,    205.1677,    210.0710,    212.4922,    213.0041,    214.2075,    214.9441,    215.2491,    215.8700,    216.3203,    216.5535,    216.8520,    217.2883,    217.4846,    217.4823,    217.3222,    216.8878,    216.6927,    216.6026,    216.5065,    216.4177,    216.3118,    216.3228,    216.3818,    216.4344,    216.4503,      0.0000,      0.0000,    169.7367,    168.1783,    161.9331,    153.9368,    158.7730,    170.0346,    172.5969,    170.0824,    176.0432,    169.7762,    169.1793,    172.1794,    172.6143,    170.3620,    165.2550,    171.4417,    174.1093,    176.8204,    183.5520,    191.4054,    199.7945,    199.2892,    196.4474,    189.2146,    183.0799,    186.5307,    194.7845,    201.0190,    207.8636,    208.5423,      0.0000,
PONG2(g/m3),    230.5000,      0.0000,    170.4109,    168.2440,    164.1114,    168.4473,    192.1223,    204.5827,    209.6087,    212.0863,    212.6090,    213.8362,    214.5850,    214.8944,    215.5241,    215.9800,    216.2162,    216.5183,    216.9605,    217.1593,    217.1566,    216.9916,    216.5410,    216.3368,    216.2453,    216.1443,    216.0515,    215.9397,    215.9488,    216.0081,    216.0612,    216.0770,      0.0000,      0.0000,    168.7815,    167.2261,    160.9387,    152.8248,    157.6887,    169.0324,    171.6663,    169.1847,    175.1977,    168.8655,    168.2334,    171.2619,    171.7305,    169.4719,    164.3295,    170.5582,    173.2414,    175.9861,    182.8039,    190.7556,    199.2407,    198.7292,    195.8619,    188.5586,    182.3565,    185.8406,    194.1787,    200.4785,    207.3992,    208.0828,      0.0000,
PONG2(g/m3),    231.5000,      0.0000,    169.4464,    167.2805,    163.1160,    167.3469,    191.2342,    203.9924,    209.1425,    211.6777,    212.2126,    213.4656,    214.2275,    214.5423,    215.1805,    215.6418,    215.8809,    216.1860,    216.6333,    216.8344,    216.8311,    216.6616,    216.1954,    215.9828,    215.8882,    215.7833,    215.6860,    215.5678,    215.5756,    215.6352,    215.6888,    215.7044,      0.0000,      0.0000,    167.8110,    166.2580,    159.9393,    151.7226,    156.6138,    168.0363,    170.7420,    168.2928,    174.3573,    167.9628,    167.2973,    170.3537,    170.8550,    168.5898,    163.4123,    169.6825,    172.3805,    175.1579,    182.0606,    190.1097,    198.6896,    198.1718,    195.2792,    187.9061,    181.6374,    185.1544,    193.5757,    199.9403,    206.9364,    207.6249,      0.0000,
PONG2(g/m3),    232.5000,      0.0000,    168.4700,    166.3028,    162.1116,    166.2453,    190.3514,    203.4002,    208.6771,    211.2709,    211.8175,    213.0967,    213.8719,    214.1908,    214.8371,    215.3037,    215.5442,    215.8521,    216.3060,    216.5103,    216.5071,    216.3334,    215.8504,    215.6305,    215.5319,    215.4232,    215.3211,    215.1965,    215.2030,    215.2629,    215.3169,    215.3325,      0.0000,      0.0000,    166.8282,    165.2755,    158.9314,    150.6251,    155.5461,    167.0449,    169.8217,    167.4057,    173.5211,    167.0664,    166.3679,    169.4521,    169.9855,    167.7137,    162.5010,    168.8123,    171.5251,    174.3345,    181.3214,    189.4671,    198.1409,    197.6166,    194.6988,    187.2568,    180.9220,    184.4715,    192.9754,    199.4039,    206.4749,    207.1681,      0.0000,
PONG2(g/m3),    233.5000,      0.0000,    167.4875,    165.3163,    161.0983,    165.1409,    189.4712,    202.8063,    208.2109,    210.8626,    211.4213,    212.7277,    213.5157,    213.8386,    214.4938,    214.9653,    215.2077,    215.5192,    215.9795,    216.1865,    216.1822,    216.0011,    215.5055,    215.2782,    215.1758,    215.0633,    214.9562,    214.8257,    214.8312,    214.8913,    214.9458,    214.9612,      0.0000,      0.0000,    165.8387,    164.2840,    157.9149,    149.5304,    154.4827,    166.0566,    168.9044,    166.5221,    172.6878,    166.1746,    165.4437,    168.5554,    169.1212,    166.8428,    161.5954,    167.9468,    170.6738,    173.5148,    180.5854,    188.8273,    197.5940,    197.0630,    194.1204,    186.6101,    180.2096,    183.7915,    192.3772,    198.8689,    206.0149,    206.7126,      0.0000,
PONG2(g/m3),    234.5000,      0.0000,    166.5096,    164.3299,    160.0840,    164.0549,    188.6134,    202.2198,    207.7473,    210.4561,    211.0275,    212.3594,    213.1598,    213.4873,    214.1509,    214.6275,    214.8721,    215.1866,    215.6535,    215.8633,    215.8589,    215.6736,    215.1637,    214.9266,    214.8205,    214.7039,    214.5922,    214.4561,    214.4601,    214.5202,    214.5754,    214.5906,      0.0000,      0.0000,    164.8535,    163.2932,    156.8992,    148.4531,    153.4369,    165.0855,    168.0008,    165.6478,    171.8634,    165.2925,    164.5310,    167.6693,    168.2653,    165.9806,    160.7014,    167.0912,    169.8316,    172.7023,    179.8540,    188.1907,    197.0495,    196.5118,    193.5443,    185.9671,    179.5009,    183.1137,    191.7793,    198.3336,    205.5546,    206.2567,      0.0000,
PONG2(g/m3),    235.5000,      0.0000,    165.5422,    163.3529,    159.0771,    162.9984,    187.7765,    201.6270,    207.2757,    210.0449,    210.6285,    211.9884,    212.8026,    213.1363,    213.8081,    214.2905,    214.5388,    214.8564,    215.3282,    215.5409,    215.5366,    215.3457,    214.8208,    214.5752,    214.4671,    214.3452,    214.2298,    214.0870,    214.0897,    214.1501,    214.2056,    214.2205,      0.0000,      0.0000,    163.8784,    162.3113,    155.8904,    147.3954,    152.4108,    164.1310,    167.1083,    164.7824,    171.0463,    164.4214,    163.6312,    166.7945,    167.4187,    165.1275,    159.8169,    166.2447,    168.9971,    171.8954,    179.1267,    187.5574,    196.5069,    195.9619,    192.9697,    185.3256,    178.7943,    182.4380,    191.1815,    197.7984,    205.0955,    205.8019,      0.0000,
PONG2(g/m3),    236.5000,      0.0000,    164.5903,    162.3929,    158.0840,    161.9462,    186.9051,    201.0125,    206.8001,    209.6337,    210.2347,    211.6216,    212.4506,    212.7893,    213.4686,    213.9565,    214.2073,    214.5267,    215.0035,    215.2190,    215.2160,    215.0223,    214.4814,    214.2252,    214.1144,    213.9883,    213.8685,    213.7197,    213.7203,    213.7806,    213.8365,    213.8512,      0.0000,      0.0000,    162.9196,    161.3468,    154.8958,    146.3509,    151.3889,    163.1717,    166.2126,    163.9214,    170.2306,    163.5543,    162.7326,    165.9195,    166.5749,    164.2791,    158.9394,    165.4023,    168.1659,    171.0930,    178.4047,    186.9286,    195.9675,    195.4154,    192.3994,    184.6902,    178.0950,    181.7683,    190.5880,    197.2662,    204.6377,    205.3487,      0.0000,
PONG2(g/m3),    237.5000,      0.0000,    163.6574,    161.4537,    157.1095,    160.9052,    185.9904,    200.3760,    206.3244,    209.2258,    209.8408,    211.2547,    212.0970,    212.4398,    213.1265,    213.6195,    213.8725,    214.1950,    214.6780,    214.8974,    214.8949,    214.6962,    214.1393,    213.8763,    213.7622,    213.6308,    213.5066,    213.3519,    213.3516,    213.4120,    213.4680,    213.4824,      0.0000,      0.0000,    161.9804,    160.4038,    153.9206,    145.3219,    150.3716,    162.2075,    165.3154,    163.0666,    169.4176,    162.6917,    161.8344,    165.0444,    165.7337,    163.4363,    158.0717,    164.5675,    167.3420,    170.2984,    177.6896,    186.3053,    195.4311,    194.8719,    191.8331,    184.0615,    177.4046,    181.1071,    190.0016,    196.7395,    204.1851,    204.9000,      0.0000,
PONG2(g/m3),    238.5000,      0.0000,    162.7534,    160.5432,    156.1604,    159.8824,    185.0488,    199.7282,    205.8484,    208.8174,    209.4463,    210.8875,    211.7428,    212.0892,    212.7845,    213.2827,    213.5383,    213.8644,    214.3540,    214.5766,    214.5734,    214.3690,    213.7981,    213.5286,    213.4099,    213.2742,    213.1460,    212.9865,    212.9841,    213.0441,    213.1004,    213.1144,      0.0000,      0.0000,    161.0681,    159.4868,    152.9645,    144.3123,    149.3645,    161.2464,    164.4207,    162.2193,    168.6097,    161.8359,    160.9401,    164.1709,    164.8979,    162.6022,    157.2155,    163.7417,    166.5264,    169.5118,    176.9817,    185.6883,    194.8997,    194.3339,    191.2736,    183.4425,    176.7254,    180.4559,    189.4226,    196.2186,    203.7356,    204.4543,      0.0000,
PONG2(g/m3),    239.5000,      0.0000,    161.8765,    159.6607,    155.2261,    158.8672,    184.0856,    199.0809,    205.3730,    208.4075,    209.0494,    210.5184,    211.3880,    211.7389,    212.4435,    212.9474,    213.2053,    213.5346,    214.0301,    214.2562,    214.2533,    214.0462,    213.4608,    213.1815,    213.0586,    212.9185,    212.7861,    212.6227,    212.6173,    212.6767,    212.7331,    212.7470,      0.0000,      0.0000,    160.1840,    158.5983,    152.0227,    143.3133,    148.3636,    160.2903,    163.5315,    161.3793,    167.8069,    160.9856,    160.0503,    163.3011,    164.0673,    161.7759,    156.3694,    162.9242,    165.7184,    168.7321,    176.2798,    185.0768,    194.3726,    193.8008,    190.7203,    182.8321,    176.0559,    179.8134,    188.8500,    195.7024,    203.2892,    204.0116,      0.0000,
PONG2(g/m3),    240.5000,      0.0000,    161.0188,    158.7992,    154.3134,    157.8653,    183.1175,    198.4347,    204.8965,    207.9973,    208.6523,    210.1498,    211.0345,    211.3902,    212.1031,    212.6119,    212.8718,    213.2038,    213.7056,    213.9361,    213.9350,    213.7261,    213.1246,    212.8348,    212.7086,    212.5645,    212.4268,    212.2587,    212.2510,    212.3100,    212.3665,    212.3804,      0.0000,      0.0000,    159.3192,    157.7313,    151.1026,    142.3256,    147.3700,    159.3388,    162.6456,    160.5445,    167.0096,    160.1418,    159.1660,    162.4359,    163.2422,    160.9561,    155.5304,    162.1129,    164.9164,    167.9585,    175.5834,    184.4699,    193.8491,    193.2719,    190.1725,    182.2292,    175.3949,    179.1779,    188.2829,    195.1911,    202.8463,    203.5721,      0.0000,
PONG2(g/m3),    241.5000,      0.0000,    160.1760,    157.9538,    153.4158,    156.8718,    182.1391,    197.7818,    204.4153,    207.5825,    208.2515,    209.7794,    210.6804,    211.0413,    211.7629,    212.2768,    212.5393,    212.8745,    213.3824,    213.6168,    213.6164,    213.4015,    212.7868,    212.4901,    212.3607,    212.2115,    212.0699,    211.8950,    211.8852,    211.9441,    212.0009,    212.0144,      0.0000,      0.0000,    158.4704,    156.8809,    150.1988,    141.3480,    146.3822,    158.3899,    161.7621,    159.7131,    166.2144,    159.3017,    158.2867,    161.5760,    162.4224,    160.1422,    154.6987,    161.3076,    164.1200,    167.1902,    174.8919,    183.8673,    193.3287,    192.7465,    189.6287,    181.6318,    174.7413,    178.5497,    187.7211,    194.6845,    202.4081,    203.1368,      0.0000,
PONG2(g/m3),    242.5000,      0.0000,    159.3522,    157.1259,    152.5381,    155.8956,    181.1408,    197.1249,    203.9316,    207.1689,    207.8523,    209.4109,    210.3280,    210.6933,    211.4234,    211.9425,    212.2070,    212.5450,    213.0597,    213.2979,    213.2982,    213.0785,    212.4500,    212.1464,    212.0132,    211.8590,    211.7134,    211.5321,    211.5202,    211.5788,    211.6358,    211.6490,      0.0000,      0.0000,    157.6400,    156.0485,    149.3163,    140.3873,    145.4012,    157.4458,    160.8819,    158.8876,    165.4237,    158.4672,    157.4117,    160.7199,    161.6075,    159.3346,    153.8756,    160.5094,    163.3301,    166.4283,    174.2060,    183.2696,    192.8122,    192.2253,    189.0903,    181.0420,    174.0969,    177.9298,    187.1655,    194.1827,    201.9731,    202.7046,      0.0000,
PONG2(g/m3),    243.5000,      0.0000,    158.5529,    156.3215,    151.6830,    154.9374,    180.1264,    196.4689,    203.4488,    206.7537,    207.4515,    209.0413,    209.9743,    210.3445,    211.0841,    211.6083,    211.8751,    212.2165,    212.7379,    212.9796,    212.9810,    212.7563,    212.1129,    211.8020,    211.6668,    211.5072,    211.3575,    211.1697,    211.1559,    211.2143,    211.2714,    211.2843,      0.0000,      0.0000,    156.8345,    155.2401,    148.4579,    139.4462,    144.4308,    156.5101,    160.0083,    158.0695,    164.6386,    157.6401,    156.5448,    159.8715,    160.8007,    158.5358,    153.0625,    159.7200,    162.5487,    165.6742,    173.5269,    182.6775,    192.2997,    191.7087,    188.5574,    180.4597,    173.4616,    177.3182,    186.6165,    193.6865,    201.5422,    202.2758,      0.0000,
PONG2(g/m3),    244.5000,      0.0000,    157.7806,    155.5443,    150.8541,    154.0004,    179.1092,    195.8126,    202.9661,    206.3373,    207.0488,    208.6711,    209.6207,    209.9962,    210.7454,    211.2751,    211.5446,    211.8888,    212.4164,    212.6617,    212.6644,    212.4366,    211.7768,    211.4578,    211.3205,    211.1563,    211.0015,    210.8083,    210.7923,    210.8503,    210.9077,    210.9203,      0.0000,      0.0000,    156.0568,    154.4593,    147.6262,    138.5248,    143.4753,    155.5850,    159.1429,    157.2606,    163.8607,    156.8220,    155.6873,    159.0324,    160.0031,    157.7467,    152.2608,    158.9408,    161.7768,    164.9290,    172.8551,    182.0916,    191.7920,    191.1970,    188.0302,    179.8855,    172.8353,    176.7146,    186.0738,    193.1953,    201.1148,    201.8505,      0.0000,
PONG2(g/m3),    245.5000,      0.0000,    157.0305,    154.7905,    150.0499,    153.0847,    178.1002,    195.1603,    202.4834,    205.9186,    206.6448,    208.3004,    209.2667,    209.6479,    210.4070,    210.9422,    211.2138,    211.5610,    212.0951,    212.3443,    212.3490,    212.1196,    211.4442,    211.1136,    210.9740,    210.8053,    210.6448,    210.4462,    210.4291,    210.4870,    210.5448,    210.5570,      0.0000,      0.0000,    155.3025,    153.7027,    146.8205,    137.6221,    142.5364,    154.6744,    158.2894,    156.4626,    163.0922,    156.0154,    154.8420,    158.2048,    159.2166,    156.9689,    151.4712,    158.1719,    161.0150,    164.1932,    172.1906,    181.5113,    191.2885,    190.6899,    187.5084,    179.3191,    172.2177,    176.1180,    185.5366,    192.7091,    200.6913,    201.4284,      0.0000,
