Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POCG2(g/m3),    216.5000,      0.0000,   1264.1076,   1250.8427,   1232.3063,   1277.3460,   1417.4108,   1478.9673,   1504.2130,   1517.2091,   1520.0417,   1526.7222,   1530.8686,   1532.5389,   1536.0031,   1538.5820,   1539.9531,   1541.6910,   1544.3766,   1545.9207,   1546.4325,   1546.2318,   1545.0422,   1544.4702,   1544.2286,   1544.0524,   1543.8681,   1543.6214,   1543.7516,   1544.0506,   1544.2944,   1544.3707,      0.0000,      0.0000,   1254.0841,   1244.5621,   1210.7790,   1171.4765,   1203.3357,   1274.1743,   1286.9791,   1268.2155,   1304.6602,   1267.6160,   1266.2058,   1284.1472,   1284.3808,   1269.5443,   1237.6963,   1276.0590,   1292.6510,   1308.0289,   1346.4911,   1391.9352,   1441.5228,   1438.6284,   1421.8074,   1379.0142,   1342.6539,   1363.3267,   1412.5406,   1449.9141,   1491.4729,   1495.9075,      0.0000,
POCG2(g/m3),    217.5000,      0.0000,   1257.7228,   1244.3862,   1225.3123,   1269.5868,   1412.0344,   1475.1656,   1501.0100,   1514.2745,   1517.1593,   1523.9708,   1528.2051,   1529.9218,   1533.4556,   1536.0799,   1537.4722,   1539.2259,   1541.9226,   1543.4534,   1543.9357,   1543.6852,   1542.4425,   1541.8494,   1541.5824,   1541.3822,   1541.1765,   1540.9080,   1541.0316,   1541.3349,   1541.5841,   1541.6610,      0.0000,      0.0000,   1247.6289,   1238.0620,   1203.7360,   1163.2722,   1195.4801,   1267.1290,   1280.3209,   1261.5418,   1298.4505,   1260.8649,   1259.3012,   1277.4824,   1277.8462,   1262.8653,   1230.6424,   1269.4174,   1286.1525,   1301.7705,   1340.8740,   1387.0476,   1437.3695,   1434.4115,   1417.3486,   1373.9371,   1337.0290,   1357.9861,   1407.8991,   1445.8079,   1487.9883,   1492.4658,      0.0000,
POCG2(g/m3),    218.5000,      0.0000,   1251.2889,   1237.8689,   1218.3337,   1261.8512,   1406.6722,   1471.3488,   1497.8078,   1511.3470,   1514.2884,   1521.2393,   1525.5599,   1527.3133,   1530.9189,   1533.5842,   1534.9907,   1536.7627,   1539.4878,   1541.0220,   1541.4874,   1541.1986,   1539.8687,   1539.2360,   1538.9459,   1538.7230,   1538.4931,   1538.2036,   1538.3204,   1538.6253,   1538.8800,   1538.9581,      0.0000,      0.0000,   1241.1279,   1231.5062,   1196.7275,   1155.2282,   1187.7661,   1260.1842,   1273.7498,   1254.9724,   1292.3179,   1254.2055,   1252.4764,   1270.8837,   1271.3848,   1256.2727,   1223.6932,   1262.8538,   1279.7176,   1295.5717,   1335.3098,   1382.2058,   1433.2481,   1430.2236,   1412.9231,   1368.9033,   1331.4461,   1352.6751,   1403.2747,   1441.7119,   1484.5103,   1489.0303,      0.0000,
POCG2(g/m3),    219.5000,      0.0000,   1244.8587,   1231.3531,   1211.3912,   1254.1518,   1401.1911,   1467.4765,   1494.5896,   1508.4244,   1511.4275,   1518.5212,   1522.9277,   1524.7191,   1528.3895,   1531.0919,   1532.5140,   1534.3061,   1537.0595,   1538.5906,   1539.0326,   1538.6967,   1537.2871,   1536.6294,   1536.3206,   1536.0705,   1535.8185,   1535.5039,   1535.6152,   1535.9237,   1536.1842,   1536.2620,      0.0000,      0.0000,   1234.6387,   1224.9567,   1189.7698,   1147.3325,   1180.1475,   1253.2561,   1267.2246,   1248.4934,   1286.2464,   1247.6192,   1245.7034,   1264.3269,   1264.9849,   1249.7577,   1216.8412,   1256.3609,   1273.3405,   1289.4278,   1329.7958,   1377.4066,   1429.1537,   1426.0653,   1408.5354,   1363.9212,   1325.9225,   1347.4158,   1398.6866,   1437.6446,   1481.0529,   1485.6149,      0.0000,
POCG2(g/m3),    220.5000,      0.0000,   1238.4447,   1224.8615,   1204.4729,   1246.5026,   1395.5317,   1463.5534,   1491.3572,   1505.5112,   1508.5780,   1515.8144,   1520.3009,   1522.1263,   1525.8621,   1528.6045,   1530.0419,   1531.8535,   1534.6351,   1536.1622,   1536.5821,   1536.2063,   1534.7141,   1534.0284,   1533.6999,   1533.4236,   1533.1503,   1532.8070,   1532.9160,   1533.2304,   1533.4960,   1533.5731,      0.0000,      0.0000,   1228.1623,   1218.4273,   1182.8136,   1139.4969,   1172.5714,   1246.3176,   1260.7075,   1242.0703,   1280.2088,   1241.0769,   1238.9510,   1257.7789,   1258.6136,   1243.2893,   1210.0614,   1249.9214,   1267.0121,   1283.3343,   1324.3281,   1372.6458,   1425.0847,   1421.9353,   1404.1828,   1358.9884,   1320.4604,   1342.2132,   1394.1413,   1433.6106,   1477.6185,   1482.2224,      0.0000,
POCG2(g/m3),    221.5000,      0.0000,   1232.0264,   1218.3769,   1197.5239,   1238.7871,   1389.6491,   1459.5745,   1488.1316,   1502.6118,   1505.7392,   1513.1152,   1517.6791,   1519.5379,   1523.3386,   1526.1201,   1527.5728,   1529.4037,   1532.2161,   1533.7402,   1534.1392,   1533.7217,   1532.1504,   1531.4324,   1531.0819,   1530.7776,   1530.4847,   1530.1174,   1530.2238,   1530.5428,   1530.8127,   1530.8901,      0.0000,      0.0000,   1221.6759,   1211.8964,   1175.8208,   1131.6405,   1164.9633,   1239.3213,   1254.1632,   1235.6606,   1274.1819,   1234.5474,   1232.1906,   1251.2178,   1252.2445,   1236.8383,   1203.3122,   1243.5045,   1260.7080,   1277.2672,   1318.8849,   1367.9068,   1421.0336,   1417.8264,   1399.8584,   1354.0968,   1315.0486,   1337.0574,   1389.6340,   1429.6063,   1474.2027,   1478.8490,      0.0000,
POCG2(g/m3),    222.5000,      0.0000,   1225.5759,   1211.8564,   1190.5378,   1230.9789,   1383.6029,   1455.5483,   1484.8940,   1499.7142,   1502.9043,   1510.4184,   1515.0585,   1516.9509,   1520.8173,   1523.6400,   1525.1097,   1526.9602,   1529.8037,   1531.3293,   1531.7150,   1531.2590,   1529.5992,   1528.8396,   1528.4734,   1528.1371,   1527.8224,   1527.4353,   1527.5385,   1527.8613,   1528.1361,   1528.2129,      0.0000,      0.0000,   1215.1525,   1205.3252,   1168.7601,   1123.7165,   1157.2810,   1232.2523,   1247.5662,   1229.2275,   1268.1329,   1227.9916,   1225.3908,   1244.6193,   1245.8538,   1230.3764,   1196.5592,   1237.0839,   1254.4024,   1271.2020,   1313.4463,   1363.1741,   1416.9905,   1413.7278,   1395.5490,   1349.2273,   1309.6667,   1331.9355,   1385.1586,   1425.6295,   1470.8054,   1475.4938,      0.0000,
POCG2(g/m3),    223.5000,      0.0000,   1219.0847,   1205.3044,   1183.4648,   1223.0869,   1377.4618,   1451.5148,   1481.6535,   1496.8187,   1500.0750,   1507.7317,   1512.4542,   1514.3782,   1518.3093,   1521.1701,   1522.6501,   1524.5176,   1527.3970,   1528.9271,   1529.3018,   1528.8163,   1527.0679,   1526.2532,   1525.8679,   1525.5029,   1525.1638,   1524.7588,   1524.8598,   1525.1857,   1525.4644,   1525.5406,      0.0000,      0.0000,   1208.5844,   1198.7138,   1161.5644,   1115.6931,   1149.5121,   1225.1210,   1240.9250,   1222.7589,   1262.0545,   1221.3993,   1218.5486,   1237.9822,   1239.4347,   1223.8925,   1189.7861,   1230.6511,   1248.0900,   1265.1313,   1308.0022,   1358.4399,   1412.9526,   1409.6377,   1391.2522,   1344.3760,   1304.3062,   1326.8355,   1380.7028,   1421.6678,   1467.4181,   1472.1487,      0.0000,
POCG2(g/m3),    224.5000,      0.0000,   1212.5653,   1198.7339,   1176.3000,   1215.0734,   1371.4232,   1447.5218,   1478.4216,   1493.9211,   1497.2352,   1505.0429,   1509.8508,   1511.8036,   1515.8045,   1518.7018,   1520.1925,   1522.0803,   1524.9941,   1526.5307,   1526.8917,   1526.3639,   1524.5260,   1523.6783,   1523.2711,   1522.8810,   1522.5180,   1522.0884,   1522.1877,   1522.5174,   1522.8002,   1522.8756,      0.0000,      0.0000,   1201.9994,   1192.0975,   1154.3266,   1107.6068,   1141.7323,   1218.0063,   1234.2992,   1216.2918,   1255.9815,   1214.8174,   1211.7283,   1231.3712,   1233.0343,   1217.4219,   1183.0231,   1224.2320,   1241.7955,   1259.0762,   1302.5675,   1353.7107,   1408.9174,   1405.5509,   1386.9622,   1339.5404,   1298.9653,   1321.7525,   1376.2615,   1417.7178,   1464.0411,   1468.8128,      0.0000,
POCG2(g/m3),    225.5000,      0.0000,   1206.0494,   1192.1740,   1169.2245,   1207.1176,   1365.4902,   1443.5145,   1475.1735,   1491.0171,   1494.4024,   1502.3700,   1507.2628,   1509.2516,   1513.3147,   1516.2432,   1517.7465,   1519.6510,   1522.5947,   1524.1352,   1524.4804,   1523.9166,   1521.9933,   1521.1082,   1520.6791,   1520.2657,   1519.8860,   1519.4261,   1519.5208,   1519.8541,   1520.1413,   1520.2160,      0.0000,      0.0000,   1195.4273,   1185.4986,   1147.2022,   1099.5814,   1134.0109,   1210.9292,   1227.7102,   1209.8618,   1249.9431,   1208.2827,   1204.9626,   1224.8139,   1226.6832,   1210.9982,   1176.3116,   1217.8576,   1235.5433,   1253.0583,   1297.1613,   1349.0041,   1404.9002,   1401.4825,   1382.6940,   1334.7349,   1293.6577,   1316.6955,   1371.8360,   1413.7768,   1460.6702,   1465.4821,      0.0000,
POCG2(g/m3),    226.5000,      0.0000,   1199.5241,   1185.6100,   1162.2025,   1199.1839,   1359.5771,   1439.4722,   1471.9101,   1488.1127,   1491.5693,   1499.7023,   1504.6801,   1506.6979,   1510.8205,   1513.7816,   1515.2965,   1517.2172,   1520.1973,   1521.7512,   1522.0873,   1521.4887,   1519.4713,   1518.5468,   1518.0971,   1517.6590,   1517.2518,   1516.7684,   1516.8605,   1517.1976,   1517.4882,   1517.5620,      0.0000,      0.0000,   1188.8414,   1178.8909,   1140.1191,   1091.5971,   1126.3240,   1203.8777,   1221.1450,   1203.4651,   1243.9315,   1201.7930,   1198.2469,   1218.2970,   1220.3662,   1204.6080,   1169.6437,   1211.5188,   1229.3211,   1247.0680,   1291.7804,   1344.3193,   1400.8963,   1397.4269,   1378.4412,   1329.9526,   1288.3815,   1311.6696,   1367.4321,   1409.8514,   1457.3116,   1462.1632,      0.0000,
POCG2(g/m3),    227.5000,      0.0000,   1192.9779,   1179.0276,   1155.1798,   1191.2324,   1353.5147,   1435.3777,   1468.6416,   1485.2190,   1488.7526,   1497.0468,   1502.1040,   1504.1478,   1508.3241,   1511.3170,   1512.8428,   1514.7825,   1517.8029,   1519.3695,   1519.6976,   1519.0665,   1516.9582,   1515.9936,   1515.5304,   1515.0645,   1514.6329,   1514.1179,   1514.2061,   1514.5459,   1514.8398,   1514.9126,      0.0000,      0.0000,   1182.2399,   1172.2701,   1133.0481,   1083.6329,   1118.6236,   1196.7747,   1214.5492,   1197.0746,   1237.9169,   1195.3059,   1191.5249,   1211.7734,   1214.0522,   1198.2325,   1163.0045,   1205.1986,   1223.1133,   1241.0942,   1286.4174,   1339.6519,   1396.9067,   1393.3878,   1374.2116,   1325.2054,   1283.1475,   1306.6807,   1363.0539,   1405.9456,   1453.9660,   1458.8573,      0.0000,
POCG2(g/m3),    228.5000,      0.0000,   1186.4391,   1172.4495,   1148.1855,   1183.2979,   1347.2871,   1431.2558,   1465.3704,   1482.3294,   1485.9400,   1494.3905,   1499.5235,   1501.5935,   1505.8236,   1508.8484,   1510.3899,   1512.3512,   1515.4121,   1516.9928,   1517.3161,   1516.6584,   1514.4547,   1513.4483,   1512.9721,   1512.4762,   1512.0236,   1511.4736,   1511.5578,   1511.9008,   1512.1979,   1512.2693,      0.0000,      0.0000,   1175.6474,   1165.6544,   1126.0112,   1075.7212,   1110.9229,   1189.6467,   1207.9356,   1190.6910,   1231.9036,   1188.8185,   1184.7893,   1205.2387,   1207.7469,   1191.8773,   1156.3957,   1198.8975,   1216.9241,   1235.1433,   1281.0769,   1335.0030,   1392.9307,   1389.3651,   1370.0053,   1320.4936,   1277.9581,   1301.7343,   1358.7096,   1402.0686,   1450.6432,   1455.5741,      0.0000,
POCG2(g/m3),    229.5000,      0.0000,   1179.8762,   1165.8681,   1141.2163,   1175.4177,   1340.9960,   1427.1096,   1462.0882,   1479.4389,   1483.1268,   1491.7317,   1496.9433,   1499.0397,   1503.3247,   1506.3830,   1507.9388,   1509.9213,   1513.0247,   1514.6210,   1514.9425,   1514.2635,   1511.9702,   1510.9104,   1510.4196,   1509.8996,   1509.4223,   1508.8404,   1508.9157,   1509.2603,   1509.5603,   1509.6306,      0.0000,      0.0000,   1169.0427,   1159.0410,   1119.0113,   1067.8647,   1103.2607,   1182.5462,   1201.3411,   1184.3297,   1225.9060,   1182.3499,   1178.0636,   1198.7132,   1201.4637,   1185.5538,   1149.8265,   1192.6290,   1210.7664,   1229.2243,   1275.7639,   1330.3761,   1388.9733,   1385.3637,   1365.8259,   1315.8216,   1272.8148,   1296.8283,   1354.3959,   1398.2155,   1447.3357,   1452.3060,      0.0000,
POCG2(g/m3),    230.5000,      0.0000,   1173.2228,   1159.2241,   1134.2717,   1167.6415,   1334.7257,   1422.9741,   1458.7994,   1476.5372,   1480.3000,   1489.0667,   1494.3611,   1496.4867,   1500.8283,   1503.9218,   1505.4961,   1507.5009,   1510.6420,   1512.2554,   1512.5769,   1511.8720,   1509.4885,   1508.3781,   1507.8791,   1507.3315,   1506.8315,   1506.2153,   1506.2796,   1506.6257,   1506.9284,   1506.9971,      0.0000,      0.0000,   1162.3497,   1152.3670,   1112.0454,   1060.0984,   1095.6743,   1175.5170,   1194.8058,   1178.0180,   1219.9541,   1175.9411,   1171.4102,   1192.2571,   1195.2429,   1179.2923,   1143.3221,   1186.4172,   1204.6628,   1223.3529,   1270.4868,   1325.7756,   1385.0339,   1381.3808,   1361.6689,   1311.1832,   1267.7105,   1291.9541,   1350.1041,   1394.3810,   1444.0443,   1449.0535,      0.0000,
POCG2(g/m3),    231.5000,      0.0000,   1166.4762,   1152.4818,   1127.3015,   1159.9407,   1328.4928,   1418.8047,   1455.4856,   1473.6193,   1477.4636,   1486.4053,   1491.7885,   1493.9485,   1498.3464,   1501.4740,   1503.0658,   1505.0898,   1508.2644,   1509.8933,   1510.2131,   1509.4849,   1507.0149,   1505.8576,   1505.3412,   1504.7709,   1504.2453,   1503.5924,   1503.6489,   1503.9965,   1504.3014,   1504.3689,      0.0000,      0.0000,   1155.5614,   1145.5931,   1105.0515,   1052.4014,   1088.1552,   1168.5349,   1188.3159,   1171.7494,   1214.0393,   1169.5904,   1164.8256,   1185.8668,   1189.0804,   1173.0864,   1136.8767,   1180.2601,   1198.6087,   1217.5238,   1265.2433,   1321.2025,   1381.1132,   1377.4157,   1357.5315,   1306.5695,   1262.6365,   1287.1071,   1345.8319,   1390.5612,   1440.7643,   1445.8110,      0.0000,
POCG2(g/m3),    232.5000,      0.0000,   1159.6578,   1145.6523,   1120.2753,   1152.2367,   1322.2992,   1414.6231,   1452.1775,   1470.7112,   1474.6361,   1483.7553,   1489.2275,   1491.4149,   1495.8660,   1499.0274,   1500.6289,   1502.6702,   1505.8863,   1507.5362,   1507.8594,   1507.1086,   1504.5454,   1503.3471,   1502.8081,   1502.2164,   1501.6635,   1500.9737,   1501.0228,   1501.3714,   1501.6786,   1501.7450,      0.0000,      0.0000,   1148.6979,   1138.7304,   1098.0043,   1044.7384,   1080.6879,   1161.5884,   1181.8572,   1165.5162,   1208.1549,   1163.2841,   1158.2895,   1179.5227,   1182.9604,   1166.9230,   1130.4744,   1174.1433,   1192.5934,   1211.7292,   1260.0279,   1316.6525,   1377.2090,   1373.4657,   1353.4104,   1301.9784,   1257.5879,   1282.2828,   1341.5775,   1386.7536,   1437.4926,   1442.5755,      0.0000,
POCG2(g/m3),    233.5000,      0.0000,   1152.8062,   1138.7705,   1113.1957,   1144.5183,   1316.1263,   1410.4307,   1448.8654,   1467.7960,   1471.8031,   1481.1064,   1486.6645,   1488.8786,   1493.3875,   1496.5801,   1498.1938,   1500.2577,   1503.5141,   1505.1818,   1505.5012,   1504.7105,   1502.0774,   1500.8376,   1500.2773,   1499.6638,   1499.0823,   1498.3590,   1498.4017,   1498.7510,   1499.0613,   1499.1258,      0.0000,      0.0000,   1141.7979,   1131.8145,   1090.9056,   1037.0983,   1073.2548,   1154.6664,   1175.4214,   1159.3097,   1202.2929,   1157.0127,   1151.7911,   1173.2140,   1176.8766,   1160.7966,   1124.1117,   1168.0594,   1186.6079,   1205.9609,   1254.8351,   1312.1209,   1373.3173,   1369.5278,   1349.3029,   1297.4055,   1252.5611,   1277.4790,   1337.3374,   1382.9561,   1434.2309,   1439.3497,      0.0000,
POCG2(g/m3),    234.5000,      0.0000,   1145.9891,   1131.8966,   1106.1154,   1136.9335,   1310.1067,   1406.2862,   1445.5694,   1464.8923,   1468.9854,   1478.4618,   1484.1043,   1486.3486,   1490.9121,   1494.1376,   1495.7647,   1497.8477,   1501.1453,   1502.8318,   1503.1530,   1502.3399,   1499.6276,   1498.3329,   1497.7517,   1497.1150,   1496.5074,   1495.7517,   1495.7852,   1496.1348,   1496.4480,   1496.5106,      0.0000,      0.0000,   1134.9304,   1124.9095,   1083.8169,   1029.5769,   1065.9436,   1147.8650,   1169.0807,   1153.1689,   1196.4941,   1150.8089,   1145.3725,   1166.9787,   1170.8515,   1154.7298,   1117.8258,   1162.0424,   1180.6838,   1200.2414,   1249.6745,   1307.6122,   1369.4426,   1365.6055,   1345.2116,   1292.8569,   1247.5591,   1272.6897,   1333.0999,   1379.1575,   1430.9679,   1436.1211,      0.0000,
POCG2(g/m3),    235.5000,      0.0000,   1139.2450,   1125.0872,   1099.0895,   1129.5532,   1304.2381,   1402.1061,   1442.2247,   1461.9603,   1466.1364,   1475.8022,   1481.5361,   1483.8204,   1488.4381,   1491.6997,   1493.3499,   1495.4516,   1498.7822,   1500.4875,   1500.8113,   1499.9682,   1497.1729,   1495.8303,   1495.2373,   1494.5711,   1493.9419,   1493.1481,   1493.1741,   1493.5249,   1493.8397,   1493.9002,      0.0000,      0.0000,   1128.1334,   1118.0663,   1076.7811,   1022.1949,   1058.7731,   1141.1835,   1162.8220,   1147.0940,   1190.7495,   1144.6849,   1139.0459,   1160.8237,   1164.8924,   1148.7263,   1111.6060,   1156.0872,   1174.8127,   1194.5612,   1244.5426,   1303.1262,   1365.5805,   1361.6931,   1341.1307,   1288.3198,   1242.5718,   1267.9156,   1328.8649,   1375.3602,   1427.7124,   1432.8999,      0.0000,
POCG2(g/m3),    236.5000,      0.0000,   1132.6082,   1118.3950,   1092.1628,   1122.2096,   1298.1386,   1397.7772,   1438.8501,   1459.0262,   1463.3170,   1473.1665,   1478.9988,   1481.3160,   1485.9843,   1489.2805,   1490.9462,   1493.0605,   1496.4228,   1498.1470,   1498.4800,   1497.6229,   1494.7386,   1493.3360,   1492.7282,   1492.0381,   1491.3838,   1490.5552,   1490.5689,   1490.9187,   1491.2357,   1491.2944,      0.0000,      0.0000,   1121.4486,   1111.3431,   1069.8473,   1014.9114,   1051.6384,   1134.4740,   1156.5455,   1141.0502,   1185.0156,   1138.5903,   1132.7302,   1154.6713,   1158.9553,   1142.7584,   1105.4381,   1150.1630,   1168.9654,   1188.9121,   1239.4460,   1298.6708,   1361.7403,   1357.8041,   1337.0793,   1283.8246,   1237.6346,   1263.1827,   1324.6600,   1371.5840,   1424.4680,   1429.6905,      0.0000,
POCG2(g/m3),    237.5000,      0.0000,   1126.1028,   1111.8462,   1085.3675,   1114.9469,   1291.7461,   1393.3026,   1435.4760,   1456.1142,   1460.5017,   1470.5333,   1476.4550,   1478.7996,   1483.5166,   1486.8453,   1488.5249,   1490.6582,   1494.0597,   1495.8088,   1496.1469,   1495.2629,   1492.2900,   1490.8496,   1490.2226,   1489.5028,   1488.8234,   1487.9605,   1487.9689,   1488.3189,   1488.6366,   1488.6925,      0.0000,      0.0000,   1114.9000,   1104.7673,   1063.0511,   1007.7420,   1044.5388,   1127.7329,   1150.2583,   1135.0482,   1179.3012,   1132.5280,   1126.4202,   1148.5201,   1153.0400,   1136.8332,   1099.3397,   1144.2906,   1163.1680,   1183.3155,   1234.3970,   1294.2535,   1357.9224,   1353.9372,   1333.0579,   1279.3777,   1232.7597,   1258.5091,   1320.5031,   1367.8461,   1421.2565,   1426.5106,      0.0000,
POCG2(g/m3),    238.5000,      0.0000,   1119.7957,   1105.4919,   1078.7460,   1107.8102,   1285.1641,   1388.7485,   1432.1014,   1453.2006,   1457.6832,   1467.8993,   1473.9086,   1476.2775,   1481.0498,   1484.4124,   1486.1080,   1488.2637,   1491.7064,   1493.4758,   1493.8122,   1492.8982,   1489.8472,   1488.3703,   1487.7178,   1486.9730,   1486.2707,   1485.3803,   1485.3762,   1485.7236,   1486.0424,   1486.0963,      0.0000,      0.0000,   1108.5369,   1098.3708,   1056.3918,   1000.7072,   1037.5086,   1121.0128,   1143.9892,   1129.0988,   1173.6217,   1126.5119,   1120.1379,   1142.3828,   1147.1638,   1130.9684,   1093.3206,   1138.4803,   1157.4274,   1177.7744,   1229.3980,   1289.8796,   1354.1380,   1350.1077,   1329.0826,   1274.9967,   1227.9620,   1253.9046,   1316.3975,   1364.1472,   1418.0675,   1423.3520,      0.0000,
POCG2(g/m3),    239.5000,      0.0000,   1113.6775,   1099.3321,   1072.2362,   1100.7334,   1278.4335,   1384.1976,   1428.7336,   1450.2800,   1454.8513,   1465.2549,   1471.3589,   1473.7579,   1478.5901,   1481.9882,   1483.6986,   1485.8741,   1489.3543,   1491.1460,   1491.4865,   1490.5584,   1487.4274,   1485.8955,   1485.2189,   1484.4493,   1483.7232,   1482.8098,   1482.7884,   1483.1324,   1483.4517,   1483.5036,      0.0000,      0.0000,   1102.3687,   1092.1702,   1049.8361,    993.7472,   1030.5215,   1114.3254,   1137.7550,   1123.1991,   1167.9790,   1120.5367,   1113.8889,   1136.2739,   1141.3261,   1125.1589,   1087.3715,   1132.7282,   1151.7406,   1172.2828,   1224.4422,   1285.5441,   1350.3834,   1346.3110,   1325.1487,   1270.6733,   1223.2312,   1249.3593,   1312.3353,   1360.4805,   1414.8993,   1420.2135,      0.0000,
POCG2(g/m3),    240.5000,      0.0000,   1107.6905,   1093.3175,   1065.8723,   1093.7454,   1271.6674,   1379.6554,   1425.3599,   1447.3580,   1452.0190,   1462.6135,   1468.8180,   1471.2477,   1476.1344,   1479.5647,   1481.2876,   1483.4804,   1487.0000,   1488.8190,   1489.1718,   1488.2349,   1485.0143,   1483.4237,   1482.7286,   1481.9360,   1481.1798,   1480.2389,   1480.2044,   1480.5456,   1480.8655,   1480.9169,      0.0000,      0.0000,   1096.3336,   1086.1179,   1043.4262,    986.8643,   1023.5846,   1107.6708,   1131.5469,   1117.3370,   1162.3745,   1114.6060,   1107.6783,   1130.1976,   1135.5268,   1119.3952,   1081.4735,   1127.0213,   1146.0973,   1166.8351,   1219.5248,   1281.2413,   1346.6538,   1342.5429,   1321.2512,   1266.4010,   1218.5579,   1244.8626,   1308.3103,   1356.8452,   1411.7536,   1417.0962,      0.0000,
POCG2(g/m3),    241.5000,      0.0000,   1101.8078,   1087.4139,   1059.6131,   1086.8179,   1264.8317,   1375.0688,   1421.9579,   1444.4093,   1449.1636,   1459.9616,   1466.2734,   1468.7373,   1473.6810,   1477.1436,   1478.8829,   1481.0958,   1484.6536,   1486.4971,   1486.8558,   1485.8874,   1482.5936,   1480.9638,   1480.2507,   1479.4296,   1478.6503,   1477.6708,   1477.6241,   1477.9645,   1478.2855,   1478.3344,      0.0000,      0.0000,   1090.4087,   1080.1802,   1037.1281,    980.0508,   1016.6878,   1101.0354,   1125.3565,   1111.5019,   1156.7875,   1108.7032,   1101.5025,   1124.1574,   1129.7651,   1113.6732,   1075.6269,   1121.3565,   1140.4944,   1161.4260,   1214.6423,   1276.9683,   1342.9457,   1338.7987,   1317.3823,   1262.1674,   1213.9361,   1240.4148,   1304.3212,   1353.2411,   1408.6373,   1414.0050,      0.0000,
POCG2(g/m3),    242.5000,      0.0000,   1096.0543,   1081.6319,   1053.4896,   1080.0067,   1257.8588,   1370.4560,   1418.5384,   1441.4665,   1446.3171,   1457.3208,   1463.7399,   1466.2333,   1471.2326,   1474.7283,   1476.4803,   1478.7109,   1482.3108,   1484.1788,   1484.5436,   1483.5490,   1480.1788,   1478.5105,   1477.7760,   1476.9262,   1476.1243,   1475.1080,   1475.0487,   1475.3876,   1475.7093,   1475.7561,      0.0000,      0.0000,   1084.6114,   1074.3680,   1030.9759,    973.3540,   1009.8399,   1094.4342,   1119.1910,   1105.7086,   1151.2331,   1102.8403,   1095.3591,   1118.1459,   1124.0394,   1107.9972,   1069.8420,   1115.7434,   1134.9382,   1156.0621,   1209.8002,   1272.7301,   1339.2642,   1335.0840,   1313.5497,   1257.9850,   1209.3761,   1236.0234,   1300.3737,   1349.6694,   1405.5428,   1410.9345,      0.0000,
POCG2(g/m3),    243.5000,      0.0000,   1090.4703,   1076.0125,   1047.5217,   1073.3226,   1250.7743,   1365.8495,   1415.1251,   1438.5155,   1443.4628,   1454.6753,   1461.1997,   1463.7254,   1468.7859,   1472.3141,   1474.0813,   1476.3330,   1479.9741,   1481.8646,   1482.2376,   1481.2168,   1477.7635,   1476.0545,   1475.3083,   1474.4278,   1473.6024,   1472.5486,   1472.4787,   1472.8156,   1473.1382,   1473.1825,      0.0000,      0.0000,   1078.9860,   1068.7212,   1024.9893,    966.7941,   1003.0664,   1087.8927,   1113.0728,   1099.9699,   1145.7203,   1097.0321,   1089.2734,   1112.1893,   1118.3708,   1102.3832,   1064.1294,   1110.1932,   1129.4426,   1150.7539,   1205.0056,   1268.5313,   1335.6112,   1331.4002,   1309.7548,   1253.8548,   1204.8795,   1231.6895,   1296.4704,   1346.1337,   1402.4744,   1407.8869,      0.0000,
POCG2(g/m3),    244.5000,      0.0000,   1085.0731,   1070.5812,   1041.7354,   1066.7859,   1243.6696,   1361.2423,   1411.7142,   1435.5575,   1440.5981,   1452.0276,   1458.6614,   1461.2214,   1466.3436,   1469.9074,   1471.6905,   1473.9598,   1477.6408,   1479.5540,   1479.9362,   1478.8993,   1475.3548,   1473.6003,   1472.8421,   1471.9354,   1471.0814,   1469.9960,   1469.9129,   1470.2478,   1470.5717,   1470.6136,      0.0000,      0.0000,   1073.5517,   1063.2653,   1019.1868,    960.3732,    996.3970,   1081.4253,   1107.0134,   1094.2965,   1140.2598,   1091.2895,   1083.2560,   1106.2991,   1112.7683,   1096.8395,   1058.4985,   1104.7156,   1124.0152,   1145.5097,   1200.2635,   1264.3756,   1331.9908,   1327.7500,   1305.9987,   1249.7800,   1200.4454,   1227.4104,   1292.6095,   1342.6311,   1399.4290,   1404.8611,      0.0000,
