Variable,JDAY,    1,    2,    3,    4,    5,    6,    7,    8,    9,   10,   11,   12,   13,   14,   15,   16,   17,   18,   19,   20,   21,   22,   23,   24,   25,   26,   27,   28,   29,   30,   31,   32,     1,     2,     3,     4,     5,     6,     7,     8,     9,    10,    11,    12,    13,    14,    15,    16,    17,    18,    19,    20,    21,    22,    23,    24,    25,    26,    27,    28,    29,    30,    31,    32,
POPG2(g/m3),     95.5000,      0.0000,     21.3406,     21.3285,     21.3070,     21.2865,     21.2789,     21.2773,     21.2766,     21.2760,     21.2761,     21.2763,     21.2775,     21.2782,     21.2799,     21.2811,     21.2816,     21.2823,     21.2824,     21.2831,     21.2847,     21.2868,     21.2884,     21.2887,     21.2888,     21.2889,     21.2891,     21.2893,     21.2895,     21.2898,     21.2904,     21.2904,      0.0000,      0.0000,     21.3356,     21.3263,     21.3069,     21.2790,     21.2614,     21.2569,     21.2528,     21.2485,     21.2507,     21.2459,     21.2451,     21.2464,     21.2466,     21.2459,     21.2448,     21.2482,     21.2495,     21.2503,     21.2535,     21.2592,     21.2652,     21.2646,     21.2638,     21.2620,     21.2580,     21.2592,     21.2628,     21.2674,     21.2760,     21.2779,      0.0000,
POPG2(g/m3),     96.5000,      0.0000,     21.3063,     21.2937,     21.2672,     21.2469,     21.2397,     21.2381,     21.2374,     21.2371,     21.2374,     21.2378,     21.2392,     21.2400,     21.2418,     21.2431,     21.2436,     21.2443,     21.2445,     21.2452,     21.2468,     21.2490,     21.2507,     21.2510,     21.2512,     21.2513,     21.2515,     21.2517,     21.2520,     21.2523,     21.2529,     21.2529,      0.0000,      0.0000,     21.3010,     21.2913,     21.2690,     21.2403,     21.2221,     21.2171,     21.2129,     21.2086,     21.2109,     21.2058,     21.2050,     21.2063,     21.2065,     21.2057,     21.2044,     21.2081,     21.2095,     21.2103,     21.2136,     21.2197,     21.2261,     21.2254,     21.2246,     21.2226,     21.2184,     21.2197,     21.2235,     21.2283,     21.2376,     21.2396,      0.0000,
POPG2(g/m3),     97.5000,      0.0000,     21.2718,     21.2587,     21.2285,     21.2079,     21.2006,     21.1992,     21.1985,     21.1984,     21.1988,     21.1995,     21.2010,     21.2018,     21.2037,     21.2051,     21.2056,     21.2063,     21.2064,     21.2071,     21.2088,     21.2112,     21.2130,     21.2134,     21.2136,     21.2137,     21.2140,     21.2142,     21.2145,     21.2148,     21.2154,     21.2155,      0.0000,      0.0000,     21.2662,     21.2562,     21.2316,     21.2017,     21.1828,     21.1777,     21.1733,     21.1689,     21.1712,     21.1659,     21.1650,     21.1663,     21.1664,     21.1654,     21.1641,     21.1679,     21.1694,     21.1702,     21.1737,     21.1801,     21.1868,     21.1861,     21.1853,     21.1832,     21.1788,     21.1801,     21.1841,     21.1893,     21.1992,     21.2013,      0.0000,
POPG2(g/m3),     98.5000,      0.0000,     21.2370,     21.2234,     21.1905,     21.1691,     21.1620,     21.1609,     21.1604,     21.1604,     21.1609,     21.1615,     21.1631,     21.1638,     21.1657,     21.1671,     21.1676,     21.1684,     21.1684,     21.1691,     21.1708,     21.1734,     21.1754,     21.1759,     21.1761,     21.1762,     21.1765,     21.1768,     21.1770,     21.1774,     21.1780,     21.1780,      0.0000,      0.0000,     21.2311,     21.2207,     21.1946,     21.1636,     21.1439,     21.1386,     21.1339,     21.1290,     21.1316,     21.1259,     21.1249,     21.1262,     21.1263,     21.1252,     21.1237,     21.1277,     21.1292,     21.1300,     21.1337,     21.1404,     21.1476,     21.1469,     21.1460,     21.1438,     21.1391,     21.1405,     21.1448,     21.1503,     21.1608,     21.1630,      0.0000,
POPG2(g/m3),     99.5000,      0.0000,     21.2021,     21.1878,     21.1534,     21.1305,     21.1235,     21.1227,     21.1224,     21.1227,     21.1234,     21.1241,     21.1256,     21.1263,     21.1279,     21.1292,     21.1297,     21.1304,     21.1304,     21.1312,     21.1330,     21.1358,     21.1378,     21.1384,     21.1386,     21.1387,     21.1391,     21.1393,     21.1396,     21.1400,     21.1406,     21.1407,      0.0000,      0.0000,     21.1960,     21.1850,     21.1578,     21.1255,     21.1050,     21.0992,     21.0940,     21.0889,     21.0917,     21.0857,     21.0846,     21.0860,     21.0860,     21.0848,     21.0832,     21.0874,     21.0889,     21.0898,     21.0936,     21.1008,     21.1084,     21.1076,     21.1066,     21.1044,     21.0993,     21.1008,     21.1054,     21.1112,     21.1224,     21.1247,      0.0000,
POPG2(g/m3),    100.5000,      0.0000,     21.1668,     21.1519,     21.1132,     21.0906,     21.0844,     21.0838,     21.0839,     21.0844,     21.0850,     21.0859,     21.0875,     21.0882,     21.0899,     21.0913,     21.0917,     21.0925,     21.0925,     21.0933,     21.0953,     21.0981,     21.1004,     21.1009,     21.1011,     21.1013,     21.1016,     21.1019,     21.1022,     21.1026,     21.1033,     21.1033,      0.0000,      0.0000,     21.1605,     21.1490,     21.1192,     21.0861,     21.0654,     21.0594,     21.0542,     21.0488,     21.0517,     21.0453,     21.0442,     21.0456,     21.0456,     21.0443,     21.0425,     21.0470,     21.0486,     21.0495,     21.0536,     21.0611,     21.0691,     21.0683,     21.0673,     21.0649,     21.0595,     21.0610,     21.0659,     21.0721,     21.0840,     21.0865,      0.0000,
POPG2(g/m3),    101.5000,      0.0000,     21.1314,     21.1157,     21.0724,     21.0503,     21.0445,     21.0442,     21.0446,     21.0455,     21.0462,     21.0475,     21.0492,     21.0500,     21.0518,     21.0533,     21.0538,     21.0546,     21.0546,     21.0555,     21.0575,     21.0605,     21.0629,     21.0635,     21.0637,     21.0639,     21.0643,     21.0645,     21.0648,     21.0653,     21.0660,     21.0661,      0.0000,      0.0000,     21.1247,     21.1127,     21.0798,     21.0461,     21.0249,     21.0190,     21.0139,     21.0086,     21.0116,     21.0051,     21.0039,     21.0053,     21.0052,     21.0037,     21.0018,     21.0065,     21.0082,     21.0091,     21.0134,     21.0213,     21.0298,     21.0289,     21.0278,     21.0253,     21.0195,     21.0211,     21.0263,     21.0329,     21.0456,     21.0481,      0.0000,
POPG2(g/m3),    102.5000,      0.0000,     21.0957,     21.0795,     21.0317,     21.0100,     21.0046,     21.0047,     21.0054,     21.0067,     21.0076,     21.0090,     21.0110,     21.0118,     21.0138,     21.0153,     21.0158,     21.0167,     21.0167,     21.0176,     21.0198,     21.0229,     21.0255,     21.0261,     21.0263,     21.0265,     21.0269,     21.0272,     21.0275,     21.0281,     21.0288,     21.0288,      0.0000,      0.0000,     21.0886,     21.0764,     21.0407,     21.0062,     20.9848,     20.9789,     20.9738,     20.9684,     20.9716,     20.9649,     20.9636,     20.9651,     20.9648,     20.9631,     20.9610,     20.9660,     20.9677,     20.9687,     20.9731,     20.9814,     20.9904,     20.9894,     20.9883,     20.9856,     20.9795,     20.9812,     20.9866,     20.9936,     21.0072,     21.0098,      0.0000,
POPG2(g/m3),    103.5000,      0.0000,     21.0600,     21.0430,     20.9924,     20.9705,     20.9655,     20.9659,     20.9668,     20.9682,     20.9692,     20.9708,     20.9728,     20.9737,     20.9758,     20.9773,     20.9779,     20.9787,     20.9787,     20.9797,     20.9821,     20.9854,     20.9881,     20.9888,     20.9890,     20.9892,     20.9896,     20.9900,     20.9903,     20.9909,     20.9916,     20.9916,      0.0000,      0.0000,     21.0524,     21.0397,     21.0024,     20.9672,     20.9453,     20.9394,     20.9341,     20.9284,     20.9319,     20.9248,     20.9234,     20.9248,     20.9243,     20.9224,     20.9201,     20.9253,     20.9271,     20.9281,     20.9327,     20.9415,     20.9510,     20.9500,     20.9487,     20.9458,     20.9393,     20.9411,     20.9468,     20.9543,     20.9687,     20.9715,      0.0000,
POPG2(g/m3),    104.5000,      0.0000,     21.0243,     21.0064,     20.9551,     20.9319,     20.9268,     20.9274,     20.9286,     20.9302,     20.9313,     20.9329,     20.9349,     20.9358,     20.9379,     20.9394,     20.9399,     20.9408,     20.9408,     20.9419,     20.9445,     20.9480,     20.9508,     20.9515,     20.9517,     20.9519,     20.9524,     20.9527,     20.9531,     20.9537,     20.9545,     20.9545,      0.0000,      0.0000,     21.0162,     21.0029,     20.9648,     20.9285,     20.9061,     20.8999,     20.8942,     20.8883,     20.8920,     20.8845,     20.8831,     20.8845,     20.8838,     20.8817,     20.8791,     20.8846,     20.8864,     20.8874,     20.8923,     20.9015,     20.9115,     20.9104,     20.9091,     20.9060,     20.8991,     20.9009,     20.9070,     20.9149,     20.9303,     20.9332,      0.0000,
POPG2(g/m3),    105.5000,      0.0000,     20.9890,     20.9699,     20.9210,     20.8934,     20.8881,     20.8888,     20.8902,     20.8921,     20.8933,     20.8951,     20.8972,     20.8981,     20.9002,     20.9016,     20.9021,     20.9030,     20.9030,     20.9042,     20.9070,     20.9106,     20.9135,     20.9142,     20.9145,     20.9147,     20.9152,     20.9155,     20.9159,     20.9166,     20.9174,     20.9174,      0.0000,      0.0000,     20.9803,     20.9664,     20.9285,     20.8899,     20.8670,     20.8606,     20.8543,     20.8480,     20.8519,     20.8441,     20.8425,     20.8439,     20.8431,     20.8408,     20.8380,     20.8437,     20.8456,     20.8466,     20.8518,     20.8615,     20.8720,     20.8708,     20.8694,     20.8662,     20.8588,     20.8607,     20.8671,     20.8755,     20.8918,     20.8949,      0.0000,
POPG2(g/m3),    106.5000,      0.0000,     20.9544,     20.9342,     20.8874,     20.8566,     20.8489,     20.8497,     20.8515,     20.8536,     20.8548,     20.8568,     20.8590,     20.8599,     20.8622,     20.8636,     20.8642,     20.8652,     20.8652,     20.8666,     20.8695,     20.8732,     20.8762,     20.8770,     20.8773,     20.8775,     20.8780,     20.8784,     20.8788,     20.8795,     20.8803,     20.8804,      0.0000,      0.0000,     20.9453,     20.9306,     20.8928,     20.8516,     20.8274,     20.8210,     20.8145,     20.8078,     20.8118,     20.8036,     20.8018,     20.8032,     20.8023,     20.7999,     20.7970,     20.8029,     20.8047,     20.8058,     20.8112,     20.8214,     20.8325,     20.8312,     20.8298,     20.8263,     20.8185,     20.8205,     20.8272,     20.8361,     20.8534,     20.8566,      0.0000,
POPG2(g/m3),    107.5000,      0.0000,     20.9205,     20.8994,     20.8540,     20.8176,     20.8091,     20.8103,     20.8124,     20.8149,     20.8161,     20.8184,     20.8208,     20.8218,     20.8242,     20.8258,     20.8264,     20.8274,     20.8273,     20.8289,     20.8319,     20.8359,     20.8390,     20.8398,     20.8401,     20.8404,     20.8409,     20.8413,     20.8417,     20.8425,     20.8433,     20.8433,      0.0000,      0.0000,     20.9111,     20.8955,     20.8579,     20.8133,     20.7877,     20.7809,     20.7744,     20.7678,     20.7717,     20.7632,     20.7613,     20.7626,     20.7616,     20.7590,     20.7559,     20.7620,     20.7639,     20.7650,     20.7707,     20.7813,     20.7930,     20.7916,     20.7900,     20.7865,     20.7782,     20.7802,     20.7872,     20.7966,     20.8150,     20.8184,      0.0000,
POPG2(g/m3),    108.5000,      0.0000,     20.8860,     20.8645,     20.8210,     20.7830,     20.7736,     20.7731,     20.7744,     20.7766,     20.7779,     20.7802,     20.7826,     20.7837,     20.7862,     20.7879,     20.7885,     20.7895,     20.7895,     20.7911,     20.7944,     20.7986,     20.8018,     20.8027,     20.8030,     20.8033,     20.8038,     20.8042,     20.8047,     20.8055,     20.8063,     20.8064,      0.0000,      0.0000,     20.8764,     20.8605,     20.8231,     20.7752,     20.7492,     20.7426,     20.7353,     20.7280,     20.7319,     20.7229,     20.7207,     20.7220,     20.7209,     20.7181,     20.7149,     20.7212,     20.7231,     20.7242,     20.7301,     20.7412,     20.7534,     20.7519,     20.7503,     20.7466,     20.7378,     20.7399,     20.7473,     20.7571,     20.7766,     20.7801,      0.0000,
POPG2(g/m3),    109.5000,      0.0000,     20.8502,     20.8285,     20.7875,     20.7478,     20.7384,     20.7380,     20.7389,     20.7403,     20.7417,     20.7432,     20.7452,     20.7461,     20.7484,     20.7500,     20.7506,     20.7517,     20.7517,     20.7535,     20.7569,     20.7613,     20.7647,     20.7656,     20.7659,     20.7662,     20.7668,     20.7672,     20.7677,     20.7686,     20.7694,     20.7695,      0.0000,      0.0000,     20.8403,     20.8244,     20.7879,     20.7371,     20.7102,     20.7044,     20.6967,     20.6887,     20.6927,     20.6828,     20.6803,     20.6815,     20.6802,     20.6772,     20.6737,     20.6802,     20.6821,     20.6833,     20.6894,     20.7011,     20.7139,     20.7123,     20.7106,     20.7067,     20.6975,     20.6996,     20.7073,     20.7176,     20.7382,     20.7418,      0.0000,
POPG2(g/m3),    110.5000,      0.0000,     20.8129,     20.7913,     20.7528,     20.7122,     20.7025,     20.7022,     20.7034,     20.7050,     20.7065,     20.7076,     20.7088,     20.7096,     20.7111,     20.7124,     20.7130,     20.7140,     20.7139,     20.7159,     20.7196,     20.7242,     20.7276,     20.7285,     20.7289,     20.7292,     20.7298,     20.7303,     20.7308,     20.7317,     20.7326,     20.7326,      0.0000,      0.0000,     20.8028,     20.7870,     20.7515,     20.6988,     20.6707,     20.6656,     20.6577,     20.6492,     20.6535,     20.6428,     20.6398,     20.6411,     20.6396,     20.6363,     20.6326,     20.6392,     20.6412,     20.6423,     20.6487,     20.6609,     20.6743,     20.6726,     20.6709,     20.6668,     20.6571,     20.6593,     20.6673,     20.6781,     20.6998,     20.7036,      0.0000,
POPG2(g/m3),    111.5000,      0.0000,     20.7741,     20.7526,     20.7168,     20.6756,     20.6657,     20.6657,     20.6673,     20.6693,     20.6706,     20.6715,     20.6720,     20.6724,     20.6736,     20.6746,     20.6752,     20.6762,     20.6762,     20.6784,     20.6823,     20.6870,     20.6906,     20.6916,     20.6919,     20.6923,     20.6929,     20.6934,     20.6939,     20.6949,     20.6958,     20.6958,      0.0000,      0.0000,     20.7638,     20.7481,     20.7138,     20.6607,     20.6312,     20.6260,     20.6180,     20.6093,     20.6140,     20.6025,     20.5993,     20.6006,     20.5989,     20.5953,     20.5913,     20.5982,     20.6001,     20.6013,     20.6080,     20.6207,     20.6347,     20.6330,     20.6311,     20.6268,     20.6166,     20.6189,     20.6273,     20.6387,     20.6615,     20.6655,      0.0000,
POPG2(g/m3),    112.5000,      0.0000,     20.7336,     20.7123,     20.6792,     20.6376,     20.6283,     20.6287,     20.6306,     20.6326,     20.6336,     20.6343,     20.6346,     20.6350,     20.6360,     20.6369,     20.6375,     20.6386,     20.6385,     20.6409,     20.6451,     20.6500,     20.6536,     20.6546,     20.6550,     20.6554,     20.6560,     20.6565,     20.6571,     20.6581,     20.6590,     20.6590,      0.0000,      0.0000,     20.7232,     20.7078,     20.6747,     20.6214,     20.5917,     20.5867,     20.5785,     20.5693,     20.5742,     20.5621,     20.5586,     20.5598,     20.5579,     20.5541,     20.5499,     20.5569,     20.5589,     20.5602,     20.5671,     20.5805,     20.5951,     20.5932,     20.5913,     20.5868,     20.5761,     20.5785,     20.5872,     20.5992,     20.6232,     20.6273,      0.0000,
POPG2(g/m3),    113.5000,      0.0000,     20.6914,     20.6704,     20.6402,     20.5987,     20.5907,     20.5915,     20.5936,     20.5958,     20.5968,     20.5974,     20.5974,     20.5977,     20.5985,     20.5993,     20.5999,     20.6009,     20.6009,     20.6036,     20.6079,     20.6130,     20.6167,     20.6177,     20.6181,     20.6185,     20.6192,     20.6197,     20.6203,     20.6214,     20.6223,     20.6223,      0.0000,      0.0000,     20.6809,     20.6657,     20.6342,     20.5810,     20.5520,     20.5472,     20.5388,     20.5291,     20.5340,     20.5213,     20.5175,     20.5188,     20.5168,     20.5127,     20.5082,     20.5156,     20.5176,     20.5189,     20.5262,     20.5402,     20.5555,     20.5535,     20.5515,     20.5468,     20.5355,     20.5380,     20.5471,     20.5597,     20.5848,     20.5892,      0.0000,
POPG2(g/m3),    114.5000,      0.0000,     20.6474,     20.6268,     20.6009,     20.5594,     20.5525,     20.5539,     20.5564,     20.5589,     20.5599,     20.5603,     20.5604,     20.5608,     20.5614,     20.5621,     20.5626,     20.5636,     20.5634,     20.5663,     20.5708,     20.5760,     20.5799,     20.5809,     20.5813,     20.5818,     20.5824,     20.5830,     20.5836,     20.5847,     20.5856,     20.5856,      0.0000,      0.0000,     20.6367,     20.6219,     20.5924,     20.5397,     20.5115,     20.5074,     20.4988,     20.4887,     20.4937,     20.4804,     20.4764,     20.4776,     20.4755,     20.4712,     20.4664,     20.4740,     20.4762,     20.4775,     20.4851,     20.4997,     20.5158,     20.5137,     20.5116,     20.5066,     20.4948,     20.4974,     20.5070,     20.5201,     20.5465,     20.5510,      0.0000,
POPG2(g/m3),    115.5000,      0.0000,     20.6025,     20.5818,     20.5614,     20.5199,     20.5135,     20.5156,     20.5187,     20.5217,     20.5227,     20.5231,     20.5232,     20.5235,     20.5240,     20.5245,     20.5250,     20.5260,     20.5260,     20.5291,     20.5338,     20.5391,     20.5431,     20.5441,     20.5446,     20.5450,     20.5457,     20.5463,     20.5470,     20.5481,     20.5490,     20.5490,      0.0000,      0.0000,     20.5916,     20.5768,     20.5497,     20.4973,     20.4703,     20.4670,     20.4584,     20.4480,     20.4531,     20.4392,     20.4350,     20.4363,     20.4340,     20.4295,     20.4244,     20.4323,     20.4346,     20.4360,     20.4439,     20.4592,     20.4760,     20.4739,     20.4716,     20.4663,     20.4539,     20.4566,     20.4667,     20.4805,     20.5082,     20.5129,      0.0000,
